    77/219     2.05G  0.009452   0.00452         0   0.01397         0       256    0.6754    0.9286    0.9309    0.6126   0.02448   0.01487         0
    78/219     2.05G  0.009926  0.004358         0   0.01428         0       256    0.6293    0.9286    0.9169    0.6685    0.0213   0.01474         0
    79/219     2.05G  0.009383  0.004412         0    0.0138         0       256    0.6448    0.9286     0.914     0.647   0.02197    0.0151         0
    80/219     2.05G   0.01185  0.004973         0   0.01682         0       256    0.6262    0.9286    0.9181    0.6171   0.02299   0.01533         0
    81/219     2.05G   0.01184  0.004962         0   0.01681         0       256     0.637    0.9286    0.9185    0.6651   0.02242   0.01547         0
    82/219     2.05G  0.009516   0.00449         0   0.01401         0       256    0.6493    0.9286    0.9174    0.6526   0.02159   0.01512         0
    83/219     2.05G  0.009475  0.004485         0   0.01396         0       256    0.6354    0.9286    0.9271    0.6871   0.02276   0.01508         0
    84/219     2.05G  0.009909  0.004509         0   0.01442         0       256    0.6433    0.9286     0.928    0.6627   0.02164   0.01483         0
    85/219     2.05G  0.009248   0.00435         0    0.0136         0       256    0.6432    0.9286    0.9233    0.6554    0.0219   0.01507         0
    86/219     2.05G  0.008784    0.0042         0   0.01298         0       256    0.6136    0.9286    0.9235    0.6889   0.02176   0.01482         0
    87/219     2.05G   0.00932  0.004388         0   0.01371         0       256    0.6157    0.9286    0.9327    0.6052    0.0242   0.01535         0
    88/219     2.05G   0.01324  0.005224         0   0.01847         0       256    0.6587    0.9286    0.9334     0.698   0.02206   0.01491         0
    89/219     2.05G  0.009324  0.004338         0   0.01366         0       256      0.68    0.9286    0.9342    0.6692   0.02295    0.0148         0
    90/219     2.05G   0.00858  0.004194         0   0.01277         0       256    0.5883    0.9286    0.9196    0.6693   0.02188   0.01434         0
    91/219     2.05G  0.008381  0.004131         0   0.01251         0       256    0.5522    0.9286    0.9255    0.6698   0.02253   0.01445         0
    92/219     2.05G    0.0101  0.004436         0   0.01453         0       256    0.6695    0.9286    0.9346    0.6652   0.02227   0.01426         0
    93/219     2.05G  0.008636   0.00412         0   0.01276         0       256    0.6913    0.9286    0.9336    0.6579   0.02282    0.0145         0
    94/219     2.05G  0.009885  0.004357         0   0.01424         0       256    0.7266    0.9286    0.9323    0.6583   0.02184   0.01447         0
    95/219     2.05G  0.007324  0.003815         0   0.01114         0       256    0.6312    0.9286    0.9336    0.6911   0.02157   0.01469         0
