    73/219     1.37G   0.01131   0.00479         0    0.0161         0       256    0.7339    0.9643    0.9465    0.6139   0.02603   0.01952         0
    74/219     1.37G  0.009679  0.004565         0   0.01424         0       256    0.7133    0.9643    0.9349    0.6058   0.02515   0.01904         0
    75/219     1.37G   0.01025  0.004658         0    0.0149         0       256    0.6359    0.9643    0.9407    0.6021   0.02472   0.01871         0
    76/219     1.37G    0.0113  0.004755         0   0.01605         0       256    0.6901    0.9643    0.9427     0.581   0.02402   0.01872         0
    77/219     1.37G  0.009184  0.004353         0   0.01354         0       256    0.7008    0.9643    0.9519    0.6143   0.02494   0.01871         0
    78/219     1.37G   0.01035  0.004539         0   0.01489         0       256    0.6514    0.9643    0.9574    0.6321   0.02323   0.01769         0
    79/219     1.37G  0.009295  0.004302         0    0.0136         0       256    0.6809    0.9643    0.9571    0.6469   0.02288   0.01752         0
    80/219     1.37G  0.009276  0.004378         0   0.01365         0       256    0.6543    0.9643    0.9577    0.6519   0.02301   0.01794         0
    81/219     1.37G  0.009401  0.004386         0   0.01379         0       256    0.6857    0.9643    0.9581    0.6549   0.02497   0.01835         0
    82/219     1.37G   0.01083  0.004725         0   0.01555         0       256    0.6776    0.9643    0.9561    0.6706   0.02282   0.01817         0
    83/219     1.37G  0.009382  0.004563         0   0.01395         0       256    0.6616    0.9643    0.9066      0.49   0.02502   0.01867         0
    84/219     1.37G   0.01446  0.005467         0   0.01993         0       256     0.585    0.9643    0.8966    0.5206   0.02507   0.01977         0
    85/219     1.37G    0.0139  0.005258         0   0.01916         0       256     0.676    0.9643    0.8928    0.5069   0.02541   0.02062         0
    86/219     1.37G   0.01144  0.004917         0   0.01636         0       256    0.6603    0.9643    0.8924    0.5683   0.02457    0.0199         0
    87/219     1.37G  0.009113  0.004432         0   0.01355         0       256    0.6663    0.9643    0.9099    0.5874   0.02424   0.01919         0
    88/219     1.37G  0.008733  0.004147         0   0.01288         0       256    0.6263    0.9643    0.9362    0.6437   0.02513   0.01895         0
    89/219     1.37G   0.01064  0.004262         0   0.01491         0       256    0.6379    0.9286    0.9309    0.6002   0.02633   0.01966         0
    90/219     1.37G   0.00977  0.004177         0   0.01395         0       256    0.6515    0.9643    0.9468    0.6504   0.02545   0.01923         0
    91/219     1.37G  0.007992   0.00391         0    0.0119         0       256    0.6404    0.9286    0.9373    0.6155   0.02604   0.01948         0
    92/219     1.37G  0.008484  0.004103         0   0.01259         0       256    0.6723    0.9525    0.9375    0.6167   0.02555   0.01967         0
    93/219     1.37G  0.008582  0.003966         0   0.01255         0       256    0.6536    0.9643    0.9083    0.5919   0.02555    0.0201         0
    94/219     1.37G   0.00756  0.003797         0   0.01136         0       256    0.6612    0.9643    0.9147    0.6149   0.02466   0.01911         0
    95/219     1.37G  0.009292  0.004187         0   0.01348         0       256    0.6594    0.9643    0.9401    0.5895   0.02452   0.01868         0
    96/219     1.37G   0.00876  0.004058         0   0.01282         0       256    0.6667    0.9643    0.9329    0.6314   0.02487   0.01914         0
    97/219     1.37G  0.009148  0.004017         0   0.01317         0       256    0.6845    0.9643    0.9245    0.6488   0.02516   0.01965         0
    98/219     1.37G  0.009484  0.004195         0   0.01368         0       256    0.7334    0.9643    0.9374    0.6311    0.0244   0.01927         0
    99/219     1.37G  0.007649  0.003783         0   0.01143         0       256    0.7103    0.9643    0.9445    0.6323   0.02446   0.01918         0
   100/219     1.37G  0.008831  0.004013         0   0.01284         0       256    0.6903    0.9643    0.9481    0.6485   0.02504   0.01884         0
   101/219     1.37G  0.009521  0.004033         0   0.01355         0       256     0.655    0.9643    0.9488     0.625   0.02528    0.0188         0
   102/219     1.37G  0.008004    0.0039         0    0.0119         0       256    0.6784    0.9643    0.9558    0.6542   0.02442   0.01828         0
   103/219     1.37G   0.00653  0.003554         0   0.01008         0       256    0.7022    0.9643    0.9532    0.6479   0.02419   0.01823         0
   104/219     1.37G  0.008323  0.003913         0   0.01224         0       256    0.7419    0.9643    0.9484    0.6622   0.02411   0.01842         0
   105/219     1.37G  0.009593  0.004051         0   0.01364         0       256    0.6466    0.9643    0.9431    0.6185   0.02422   0.01921         0
   106/219     1.37G  0.007005  0.003614         0   0.01062         0       256    0.6602    0.9643    0.9474     0.641   0.02297   0.01896         0
   107/219     1.37G  0.007889  0.003821         0   0.01171         0       256     0.652    0.9643     0.946    0.6412   0.02291    0.0189         0
   108/219     1.37G  0.009165  0.004083         0   0.01325         0       256    0.6944    0.9643    0.9474    0.6375    0.0236   0.01888         0
   109/219     1.37G  0.008245  0.003818         0   0.01206         0       256    0.7112    0.9643    0.9443    0.6408   0.02371    0.0192         0
   110/219     1.37G  0.007117  0.003644         0   0.01076         0       256    0.7331    0.9643    0.9522    0.6502   0.02355   0.01859         0
   111/219     1.37G  0.008156  0.003838         0   0.01199         0       256    0.6789    0.9643    0.9352    0.6127   0.02441    0.0186         0
   112/219     1.37G  0.009275  0.004074         0   0.01335         0       256    0.7105    0.9643    0.9417    0.6432   0.02437   0.01917         0
   113/219     1.37G  0.007256  0.003639         0   0.01089         0       256    0.6998    0.9643    0.9378    0.6204   0.02459    0.0195         0
   114/219     1.37G  0.007419  0.003738         0   0.01116         0       256    0.7003    0.9643    0.9373    0.6365   0.02363   0.01851         0
   115/219     1.37G  0.006476  0.003421         0  0.009897         0       256    0.6846    0.9643    0.9265    0.6245   0.02333    0.0186         0
   116/219     1.37G  0.006676  0.003507         0   0.01018         0       256    0.6561    0.9643    0.9122    0.6151   0.02354   0.01871         0
   117/219     1.37G  0.007914  0.003699         0   0.01161         0       256    0.6758    0.9643    0.9047    0.6142   0.02413   0.01905         0
   118/219     1.37G  0.007311  0.003459         0   0.01077         0       256    0.6754    0.9643     0.911    0.6343    0.0239   0.01881         0
   119/219     1.37G  0.007002  0.003496         0    0.0105         0       256    0.6952    0.9643      0.92    0.6243   0.02368   0.01886         0
   120/219     1.37G  0.006363   0.00334         0  0.009703         0       256    0.6868    0.9643    0.9339    0.6379   0.02429   0.01877         0
   121/219     1.37G  0.007257  0.003543         0    0.0108         0       256    0.7056    0.9417    0.9323    0.6139   0.02436   0.01898         0
   122/219     1.37G  0.006547  0.003378         0  0.009924         0       256    0.6184    0.9643     0.932    0.6454   0.02368   0.01873         0
   123/219     1.37G  0.005845  0.003235         0   0.00908         0       256    0.6429    0.9643    0.9306    0.6222   0.02417   0.01891         0
   124/219     1.37G  0.007277  0.003596         0   0.01087         0       256     0.607    0.9643    0.9241    0.6066   0.02401   0.01937         0
   125/219     1.37G  0.006633  0.003313         0  0.009947         0       256    0.6426    0.9643    0.9275    0.5924   0.02389   0.01961         0
   126/219     1.37G  0.006946  0.003312         0   0.01026         0       256    0.6586    0.9643    0.9365    0.6099   0.02342   0.01893         0
   127/219     1.37G  0.006342  0.003252         0  0.009593         0       256    0.6793    0.9643    0.9381    0.6444    0.0235   0.01901         0
   128/219     1.37G  0.007965  0.003763         0   0.01173         0       256    0.6709    0.9643    0.9448     0.605   0.02433   0.01917         0
   129/219     1.37G  0.006679  0.003402         0   0.01008         0       256    0.6924    0.9643    0.9331    0.6342   0.02445   0.01947         0
   130/219     1.37G   0.00737  0.003576         0   0.01095         0       256    0.7248    0.9643    0.9519    0.6516   0.02359   0.01858         0
   131/219     1.37G  0.006017  0.003261         0  0.009279         0       256    0.6841    0.9643    0.9502    0.6439   0.02323   0.01841         0
   132/219     1.37G  0.006184  0.003341         0  0.009525         0       256    0.6702    0.9643      0.93    0.6113   0.02362   0.01813         0
   133/219     1.37G  0.007044  0.003307         0   0.01035         0       256    0.7138    0.9643    0.9387    0.6483   0.02352   0.01818         0
   134/219     1.37G  0.005506  0.003071         0  0.008577         0       256    0.6903    0.9643    0.9447    0.6504   0.02318   0.01789         0
   135/219     1.37G  0.006147  0.003252         0  0.009399         0       256    0.6941    0.9643     0.946    0.6674   0.02318   0.01833         0
   136/219     1.37G  0.006568  0.003445         0   0.01001         0       256     0.698    0.9643    0.9466    0.6475    0.0235   0.01855         0
   137/219     1.37G  0.005614  0.003037         0  0.008651         0       256    0.6925    0.9643    0.9399    0.6386    0.0238   0.01919         0
   138/219     1.37G  0.004734  0.002786         0   0.00752         0       256    0.6728    0.9643      0.94    0.6311   0.02364    0.0186         0
   139/219     1.37G  0.005981  0.003133         0  0.009114         0       256    0.6813    0.9643     0.935    0.6346   0.02337   0.01904         0
   140/219     1.37G  0.005909  0.003076         0  0.008985         0       256    0.6959    0.9643    0.9393    0.6271   0.02384   0.01956         0
   141/219     1.37G  0.005534  0.002935         0  0.008468         0       256    0.7323    0.9643    0.9396    0.6176   0.02427   0.01995         0
   142/219     1.37G  0.005246    0.0029         0  0.008146         0       256    0.7215    0.9643      0.94    0.6272   0.02367   0.01942         0
   143/219     1.37G  0.004918  0.002791         0  0.007709         0       256    0.6943    0.9643    0.9306    0.6228   0.02374   0.01966         0
   144/219     1.37G  0.006832  0.003239         0   0.01007         0       256    0.6843    0.9643    0.9367    0.6159   0.02392   0.01952         0
   145/219     1.37G  0.005355  0.002825         0   0.00818         0       256    0.7165    0.9643    0.9383    0.6327   0.02373   0.01941         0
   146/219     1.37G  0.004588  0.002627         0  0.007216         0       256    0.6677    0.9643    0.9409    0.6374   0.02321   0.01862         0
   147/219     1.37G  0.005598  0.003005         0  0.008603         0       256    0.6983    0.9643    0.9429    0.6375   0.02326   0.01865         0
   148/219     1.37G   0.00501  0.002884         0  0.007895         0       256    0.6809    0.9643    0.9429    0.6359   0.02363   0.01858         0
   149/219     1.37G  0.004747  0.002691         0  0.007438         0       256    0.6826    0.9643    0.9384    0.6223   0.02366   0.01884         0
   150/219     1.37G  0.005482  0.002874         0  0.008356         0       256     0.681    0.9643    0.9413    0.6227   0.02327   0.01853         0
   151/219     1.37G  0.005372  0.002936         0  0.008308         0       256    0.6907    0.9643    0.9417    0.6584   0.02346   0.01893         0
   152/219     1.37G  0.004794  0.002768         0  0.007562         0       256     0.699    0.9643    0.9431    0.6607   0.02391   0.01908         0
   153/219     1.37G  0.005595  0.002956         0  0.008551         0       256    0.7048    0.9643     0.937    0.6413   0.02428   0.01942         0
   154/219     1.37G  0.004631   0.00266         0  0.007291         0       256    0.7034    0.9643    0.9294    0.6454   0.02371   0.01879         0
   155/219     1.37G  0.004216  0.002583         0  0.006798         0       256     0.746    0.9643    0.9315    0.6382   0.02368   0.01906         0
   156/219     1.37G  0.005503  0.003042         0  0.008545         0       256    0.7187    0.9643    0.9316    0.6377   0.02375   0.01918         0
   157/219     1.37G  0.006122  0.003142         0  0.009263         0       256    0.7001    0.9643    0.9245    0.6213    0.0239   0.01968         0
   158/219     1.37G  0.005086  0.002823         0  0.007909         0       256    0.6995    0.9643    0.9266    0.6219   0.02352   0.01914         0
   159/219     1.37G  0.003977   0.00251         0  0.006487         0       256    0.7421    0.9643    0.9266    0.6135   0.02372   0.01907         0
   160/219     1.37G   0.00425   0.00262         0   0.00687         0       256    0.6907    0.9643    0.9521    0.6563   0.02413    0.0188         0
   161/219     1.37G  0.005148  0.002738         0  0.007886         0       256    0.7259    0.9643    0.9517    0.6497    0.0241   0.01887         0
   162/219     1.37G  0.004601  0.002568         0  0.007169         0       256    0.7105    0.9643     0.953    0.6514    0.0234   0.01836         0
   163/219     1.37G   0.00427  0.002524         0  0.006795         0       256    0.7297    0.9643    0.9373    0.6449   0.02351   0.01858         0
   164/219     1.37G  0.004376   0.00265         0  0.007026         0       256    0.6904    0.9643    0.9377    0.6265   0.02363   0.01876         0
   165/219     1.37G  0.004808   0.00269         0  0.007498         0       256    0.7289    0.9643    0.9319    0.6326   0.02381   0.01912         0
   166/219     1.37G  0.004333  0.002574         0  0.006907         0       256    0.7053    0.9643    0.9506    0.6479   0.02338   0.01871         0
   167/219     1.37G  0.003899  0.002443         0  0.006342         0       256    0.7091    0.9643    0.9339     0.639    0.0233    0.0189         0
   168/219     1.37G  0.004491  0.002676         0  0.007167         0       256    0.6781    0.9643     0.935    0.6423   0.02329   0.01886         0
   169/219     1.37G  0.003968  0.002485         0  0.006453         0       256    0.7042    0.9643     0.931    0.6455   0.02378    0.0192         0
   170/219     1.37G  0.004313  0.002531         0  0.006844         0       256    0.6763    0.9643    0.9283    0.6361   0.02312   0.01888         0
   171/219     1.37G  0.003587  0.002331         0  0.005917         0       256    0.6927    0.9643     0.934    0.6384   0.02332   0.01909         0
   172/219     1.37G  0.004433   0.00258         0  0.007013         0       256    0.6948    0.9643     0.937    0.6307   0.02359   0.01944         0
   173/219     1.37G  0.004334  0.002459         0  0.006792         0       256    0.7128    0.9643    0.9339    0.6332   0.02406   0.01961         0
   174/219     1.37G  0.004059   0.00238         0  0.006439         0       256    0.6935    0.9643    0.9398    0.6548   0.02352   0.01915         0
   175/219     1.37G  0.003424   0.00226         0  0.005685         0       256    0.7131    0.9643     0.941    0.6421   0.02362   0.01922         0
   176/219     1.37G  0.004335  0.002568         0  0.006903         0       256    0.7113    0.9643    0.9431    0.6457   0.02372    0.0191         0
   177/219     1.37G  0.003688  0.002362         0   0.00605         0       256     0.696    0.9643     0.942    0.6285   0.02386   0.01936         0
   178/219     1.37G  0.003321  0.002233         0  0.005554         0       256    0.6728    0.9643    0.9381    0.6304   0.02324   0.01889         0
   179/219     1.37G  0.003369  0.002264         0  0.005633         0       256    0.6544    0.9643    0.9381     0.637   0.02342   0.01906         0
   180/219     1.37G  0.004336  0.002575         0  0.006912         0       256    0.6736    0.9643    0.9316    0.6284    0.0236   0.01913         0
   181/219     1.37G  0.003834  0.002282         0  0.006116         0       256    0.6875    0.9643     0.932    0.6285   0.02373    0.0192         0
   182/219     1.37G  0.003896  0.002357         0  0.006253         0       256    0.7028    0.9643    0.9293    0.6375   0.02321   0.01874         0
   183/219     1.37G   0.00317  0.002171         0  0.005341         0       256    0.6879    0.9643     0.936     0.632   0.02331   0.01893         0
   184/219     1.37G  0.003202  0.002147         0   0.00535         0       256    0.7082    0.9643      0.94    0.6364   0.02362    0.0191         0
   185/219     1.37G  0.004044  0.002362         0  0.006406         0       256    0.6815    0.9643    0.9405     0.649   0.02357   0.01928         0
