   150/219     1.45G  0.004949  0.002765         0  0.007714         0       256    0.7054    0.8929    0.8876    0.6268   0.02223   0.02006         0
   151/219     1.45G   0.00426  0.002554         0  0.006814         0       256    0.6718    0.8929    0.8868    0.6312   0.02229   0.01999         0
   152/219     1.45G  0.005511  0.002926         0  0.008436         0       256    0.6717    0.8929    0.8864    0.6355   0.02237   0.02003         0
   153/219     1.45G  0.005984  0.003047         0  0.009031         0       256    0.6508    0.8929    0.8835    0.6132   0.02277   0.01966         0
   154/219     1.45G  0.005026  0.002702         0  0.007728         0       256     0.648    0.8929    0.8844    0.6298   0.02264   0.01942         0
   155/219     1.45G  0.004774  0.002699         0  0.007474         0       256    0.6417    0.8929     0.882    0.6311   0.02336   0.01964         0
   156/219     1.45G  0.005813  0.003062         0  0.008874         0       256     0.654    0.8571    0.8821    0.6239    0.0233    0.0196         0
   157/219     1.45G  0.005139  0.002834         0  0.007973         0       256    0.6927    0.8571    0.8839    0.6441   0.02281    0.0196         0
   158/219     1.45G  0.004106   0.00253         0  0.006636         0       256    0.6622    0.8929    0.8899    0.6431   0.02269   0.01928         0
   159/219     1.45G   0.00335  0.002301         0  0.005651         0       256    0.6179    0.8929     0.884    0.6266   0.02269   0.01955         0
   160/219     1.45G  0.004484  0.002613         0  0.007097         0       256    0.6323    0.9214    0.8853    0.6191   0.02268   0.01965         0
   161/219     1.45G  0.005423  0.002855         0  0.008278         0       256    0.6654    0.9232    0.8886    0.6135   0.02247   0.01962         0
   162/219     1.45G  0.004609  0.002638         0  0.007247         0       256    0.7095    0.9286    0.8898    0.6319   0.02268   0.01961         0
   163/219     1.45G  0.004971  0.002809         0   0.00778         0       256    0.7301    0.9286    0.8898    0.6317   0.02232   0.01985         0
   164/219     1.45G   0.00466  0.002753         0  0.007413         0       256    0.6561    0.8571    0.8836    0.6159   0.02237   0.02005         0
   165/219     1.45G  0.004189  0.002495         0  0.006685         0       256    0.6874    0.8571    0.8846    0.6165   0.02265   0.01984         0
   166/219     1.45G  0.004094  0.002473         0  0.006567         0       256    0.7181    0.8571    0.8879    0.6256   0.02226    0.0199         0
   167/219     1.45G  0.003955   0.00238         0  0.006335         0       256    0.6882    0.8672    0.8861    0.6321   0.02299   0.02006         0
   168/219     1.45G  0.005564  0.002751         0  0.008314         0       256    0.6787    0.8571     0.881    0.6418   0.02272   0.02014         0
   169/219     1.45G  0.004216  0.002494         0   0.00671         0       256    0.6685    0.8571    0.8826    0.6329   0.02274   0.01986         0
   170/219     1.45G  0.003954  0.002311         0  0.006265         0       256     0.706    0.8571    0.8889    0.6421   0.02234   0.01985         0
